DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
CCS-2407,243067,Mk10,DS,3,0,2,25,15,03:42:06 25-Sep-2024,O3,A,41.8570,-69.7150,41.8570,-69.7150,6,,401677761,-122
CCS-2407,243067,Mk10,DS,2,0,1,76,76,09:20:40 25-Sep-2024,SR,B,41.8364,-69.7215,41.8364,-69.7215,8,,401677767,-130
CCS-2407,243067,Mk10,DS,3,0,1,66,47,09:41:37 25-Sep-2024,CS,A,41.8460,-69.6744,41.8460,-69.6744,6,,401677770,-127
CCS-2407,243067,Mk10,DS,1,0,0,,,09:42:50 25-Sep-2024,A1,B,41.8447,-69.6726,41.8447,-69.6726,6,,401677756,-139
CCS-2407,243067,Mk10,DS,2,0,1,150,150,14:08:23 25-Sep-2024,NP,B,41.7898,-69.7419,41.7898,-69.7419,8,,401677732,-122
CCS-2407,243067,Mk10,DS,2,0,0,177,177,14:40:10 25-Sep-2024,MC,B,41.7847,-69.7490,41.7847,-69.7490,8,,401677748,-117
CCS-2407,243067,Mk10,DS,1,0,1,,,15:54:56 25-Sep-2024,NP,B,41.8653,-69.8294,41.8653,-69.8294,8,,401677760,-137
CCS-2407,243067,Mk10,DS,3,0,2,151,42,16:38:19 25-Sep-2024,NN,A,41.8587,-69.6329,41.8587,-69.6329,8,,401677764,-131
CCS-2407,243067,Mk10,DS,1,0,1,,,22:36:02 25-Sep-2024,CS,B,41.9057,-69.3390,41.9057,-69.3390,8,,401677711,-138
CCS-2407,243067,Mk10,DS,1,0,1,,,23:59:28 25-Sep-2024,NP,B,41.9741,-69.4314,41.9741,-69.4314,6,,401677787,-131
CCS-2407,243067,Mk10,DS,2,0,1,122,122,00:18:07 26-Sep-2024,A1,B,41.8263,-69.6239,41.8263,-69.6239,6,,401677766,-132
CCS-2407,243067,Mk10,DS,1,0,1,,,00:24:02 26-Sep-2024,MC,B,41.8279,-69.6226,41.8279,-69.6226,6,,401677768,-124
CCS-2407,243067,Mk10,DS,3,0,1,18,15,01:09:44 26-Sep-2024,MB,A,41.8427,-69.6104,41.8427,-69.6104,8,,401677763,-126
CCS-2407,243067,Mk10,DS,2,0,2,377,377,02:04:22 26-Sep-2024,MC,B,41.8603,-69.5894,41.8603,-69.5894,8,,401677760,-112
CCS-2407,243067,Mk10,DS,1,0,1,,,02:54:32 26-Sep-2024,O3,B,41.8656,-69.5901,41.8656,-69.5901,8,,401677749,-134
CCS-2407,243067,Mk10,DS,2,0,1,19,19,04:09:41 26-Sep-2024,NN,B,41.8758,-69.5807,41.8758,-69.5807,8,,401677743,-131
CCS-2407,243067,Mk10,DS,3,0,0,15,15,04:32:53 26-Sep-2024,O3,A,41.8457,-69.6362,41.8457,-69.6362,6,,401677772,-122
CCS-2407,243067,Mk10,DS,1,0,1,,,08:54:10 26-Sep-2024,CS,B,41.9258,-69.5729,41.9258,-69.5729,8,,401677764,-136
CCS-2407,243067,Mk10,DS,1,0,1,,,08:54:10 26-Sep-2024,SR,B,41.9104,-69.5591,41.9104,-69.5591,8,,401677766,-131
CCS-2407,243067,Mk10,DS,1,0,0,,,12:49:51 26-Sep-2024,NK,B,41.8829,-69.6380,41.8829,-69.6380,8,,401677775,-135
CCS-2407,243067,Mk10,DS,1,0,0,,,13:57:02 26-Sep-2024,NP,B,41.8880,-69.5927,41.8880,-69.5927,8,,401677782,-131
CCS-2407,243067,Mk10,DS,1,0,0,,,14:21:05 26-Sep-2024,MC,B,41.8377,-69.6483,41.8377,-69.6483,6,,401677791,-124
CCS-2407,243067,Mk10,DS,2,0,1,47,47,15:44:17 26-Sep-2024,NP,B,41.9114,-69.6411,41.9114,-69.6411,8,,401677776,-136
CCS-2407,243067,Mk10,DS,1,0,0,,,22:31:51 26-Sep-2024,NK,B,41.9120,-69.5215,41.9120,-69.5215,8,,401677724,-128
CCS-2407,243067,Mk10,DS,3,0,3,188,155,22:45:13 26-Sep-2024,SR,A,41.8265,-69.7375,41.8265,-69.7375,6,,401677765,-121
CCS-2407,243067,Mk10,DS,2,0,1,16,16,23:47:23 26-Sep-2024,A1,B,41.8390,-69.7427,41.8390,-69.7427,8,,401677768,-123
CCS-2407,243067,Mk10,DS,1,0,1,,,00:22:17 27-Sep-2024,SR,B,41.8446,-69.7396,41.8446,-69.7396,8,,401677767,-137
CCS-2407,243067,Mk10,DS,1,0,1,,,01:27:28 27-Sep-2024,NP,B,41.8494,-69.7356,41.8494,-69.7356,8,,401677758,-125
CCS-2407,243067,Mk10,DS,1,0,1,,,01:41:25 27-Sep-2024,MC,B,41.8441,-69.7377,41.8441,-69.7377,6,,401677762,-116
CCS-2407,243067,Mk10,DS,1,0,1,,,02:13:47 27-Sep-2024,NN,B,41.8292,-69.7307,41.8292,-69.7307,8,,401677748,-130
CCS-2407,243067,Mk10,DS,1,0,1,,,02:33:11 27-Sep-2024,MB,B,41.8272,-69.7296,41.8272,-69.7296,6,,401677749,-134
CCS-2407,243067,Mk10,DS,1,0,1,,,03:09:53 27-Sep-2024,NP,B,41.8253,-69.7260,41.8253,-69.7260,6,,401677765,-132
CCS-2407,243067,Mk10,DS,1,0,0,,,03:46:12 27-Sep-2024,O3,B,41.8237,-69.7224,41.8237,-69.7224,8,,401677764,-131
CCS-2407,243067,Mk10,DS,1,0,1,,,09:55:25 27-Sep-2024,CS,B,41.8030,-69.6825,41.8030,-69.6825,8,,401677765,-123
CCS-2407,243067,Mk10,DS,1,0,1,,,10:05:20 27-Sep-2024,SR,B,41.8052,-69.7045,41.8052,-69.7045,6,,401677766,-122
CCS-2407,243067,Mk10,DS,1,0,1,,,13:49:03 27-Sep-2024,NP,B,41.8031,-69.6334,41.8031,-69.6334,8,,401677754,-132
CCS-2407,243067,Mk10,DS,1,0,0,,,14:45:31 27-Sep-2024,MB,B,41.8009,-69.6425,41.8009,-69.6425,7,,401677765,-134
CCS-2407,243067,Mk10,DS,1,0,0,,,15:31:01 27-Sep-2024,NP,B,41.7994,-69.6440,41.7994,-69.6440,8,,401677763,-131
CCS-2407,243067,Mk10,DS,1,0,1,,,15:47:13 27-Sep-2024,MC,B,41.7973,-69.6435,41.7973,-69.6435,6,,401677751,-133
CCS-2407,243067,Mk10,DS,3,0,0,30,24,16:15:07 27-Sep-2024,NN,A,41.7311,-69.5923,41.7311,-69.5923,6,,401677760,-122
CCS-2407,243067,Mk10,DS,1,0,0,,,17:32:38 27-Sep-2024,O3,B,41.7349,-69.5911,41.7349,-69.5911,8,,401677740,-128
CCS-2407,243067,Mk10,DS,1,0,0,,,17:54:35 27-Sep-2024,NN,B,41.7428,-69.6161,41.7428,-69.6161,6,,401677781,-132
CCS-2407,243067,Mk10,DS,1,0,0,,,19:29:44 27-Sep-2024,CS,B,41.7227,-69.6099,41.7227,-69.6099,8,,401677760,-130
CCS-2407,243067,Mk10,DS,4,0,0,127,23,22:48:31 27-Sep-2024,CS,1,41.8419,-69.6534,41.8419,-69.6534,58,,401677767,-127
CCS-2407,243067,Mk10,DS,1,0,0,,,11:09:43 28-Sep-2024,SR,B,41.7980,-69.6415,41.7980,-69.6415,,,401677758,-122
CCS-2407,243067,Mk10,DS,1,0,0,,,13:36:20 28-Sep-2024,NP,B,41.7988,-69.6558,41.7988,-69.6558,8,,401677767,-140
CCS-2407,243067,Mk10,DS,1,0,0,,,13:36:20 28-Sep-2024,NK,B,41.7966,-69.6562,41.7966,-69.6562,,,401677769,-128
CCS-2407,243067,Mk10,DS,1,0,1,,,15:08:45 28-Sep-2024,NP,B,41.7994,-69.6528,41.7994,-69.6528,8,,401677776,-140
CCS-2407,243067,Mk10,DS,1,0,1,,,15:24:51 28-Sep-2024,MC,B,41.8095,-69.6913,41.8095,-69.6913,6,,401677756,-132
CCS-2407,243067,Mk10,DS,1,0,0,,,21:39:20 28-Sep-2024,SR,B,41.7793,-69.6671,41.7793,-69.6671,8,,401677774,-133
CCS-2407,243067,Mk10,DS,1,0,1,,,02:42:38 29-Sep-2024,NP,B,41.8227,-69.6497,41.8227,-69.6497,8,,401677794,-133
CCS-2407,243067,Mk10,DS,1,0,1,,,03:30:43 29-Sep-2024,NN,B,41.8340,-69.6624,41.8340,-69.6624,8,,401677803,-128
CCS-2407,243067,Mk10,DS,1,0,1,,,03:59:05 29-Sep-2024,O3,B,41.8521,-69.5991,41.8521,-69.5991,6,,401677769,-129
CCS-2407,243067,Mk10,DS,1,0,0,,,11:05:23 29-Sep-2024,A1,B,41.8640,-69.7078,41.8640,-69.7078,8,,401677748,-129
CCS-2407,243067,Mk10,DS,1,0,1,,,13:16:48 29-Sep-2024,NP,B,41.8157,-69.6631,41.8157,-69.6631,,,401677765,-140
CCS-2407,243067,Mk10,DS,1,0,1,,,13:16:48 29-Sep-2024,NK,B,41.8189,-69.6635,41.8189,-69.6635,8,,401677769,-124
CCS-2407,243067,Mk10,DS,1,0,1,,,14:57:37 29-Sep-2024,NP,B,41.8137,-69.6651,41.8137,-69.6651,8,,401677762,-121
CCS-2407,243067,Mk10,DS,1,0,1,,,14:57:37 29-Sep-2024,MC,B,41.8267,-69.6548,41.8267,-69.6548,8,,401677759,-112
CCS-2407,243067,Mk10,DS,1,0,0,,,15:52:50 29-Sep-2024,NN,B,41.8366,-69.6668,41.8366,-69.6668,8,,401677750,-125
CCS-2407,243067,Mk10,DS,5,0,3,56,23,16:36:55 29-Sep-2024,MC,0,41.7374,-69.6728,41.7374,-69.6728,58,,401677713,-129
CCS-2407,243067,Mk10,DS,1,0,1,,,16:40:18 29-Sep-2024,NP,B,41.7351,-69.6733,41.7351,-69.6733,6,,401677729,-137
CCS-2407,243067,Mk10,DS,2,0,1,43,43,21:21:07 29-Sep-2024,CS,B,41.7653,-69.8621,41.7653,-69.8621,8,,401677758,-131
CCS-2407,243067,Mk10,DS,1,0,1,,,22:32:20 29-Sep-2024,A1,B,41.7545,-69.8454,41.7545,-69.8454,8,,401677730,-136
CCS-2407,243067,Mk10,DS,4,0,4,162,25,22:50:48 29-Sep-2024,SR,1,41.8763,-69.7883,41.8763,-69.7883,56,,401677758,-121
CCS-2407,243067,Mk10,DS,7,0,2,68,29,22:56:29 29-Sep-2024,NK,1,41.8666,-69.8570,41.8666,-69.8570,46,,401677772,-121
CCS-2407,243067,Mk10,DS,2,0,1,56,56,03:18:06 30-Sep-2024,NN,B,41.8578,-69.8626,41.8578,-69.8626,8,,401677819,-122
CCS-2407,243067,Mk10,DS,1,0,0,,,04:47:02 30-Sep-2024,O3,B,41.8836,-69.7640,41.8836,-69.7640,8,,401677749,-136
CCS-2407,243067,Mk10,DS,3,0,1,118,42,08:30:59 30-Sep-2024,SR,A,41.8167,-69.7474,41.8167,-69.7474,8,,401677755,-132
CCS-2407,243067,Mk10,DS,2,0,1,116,116,10:35:07 30-Sep-2024,A1,B,41.7682,-69.7048,41.7682,-69.7048,8,,401677740,-121
CCS-2407,243067,Mk10,DS,1,0,1,,,11:50:49 30-Sep-2024,SR,B,41.7622,-69.6559,41.7622,-69.6559,7,,401677770,-138
CCS-2407,243067,Mk10,DS,2,0,1,79,79,14:37:21 30-Sep-2024,MC,B,41.8452,-69.6270,41.8452,-69.6270,8,,401677714,-118
CCS-2407,243067,Mk10,DS,1,0,0,,,15:21:46 30-Sep-2024,MB,B,41.8546,-69.6736,41.8546,-69.6736,6,,401677752,-129
CCS-2407,243067,Mk10,DS,1,0,0,,,16:17:05 30-Sep-2024,MC,B,41.8631,-69.6852,41.8631,-69.6852,8,,401677732,-131
CCS-2407,243067,Mk10,DS,1,0,1,,,22:00:28 30-Sep-2024,A1,B,41.8355,-69.6356,41.8355,-69.6356,8,,401677750,-142
CCS-2407,243067,Mk10,DS,1,0,0,,,22:25:40 30-Sep-2024,CS,B,41.8337,-69.6515,41.8337,-69.6515,6,,401677748,-125
CCS-2407,243067,Mk10,DS,2,0,1,45,45,09:34:41 01-Oct-2024,SR,B,41.7410,-69.6583,41.7410,-69.6583,8,,401677730,-127
CCS-2407,243067,Mk10,DS,1,0,0,,,10:09:05 01-Oct-2024,A1,B,41.7428,-69.6561,41.7428,-69.6561,8,,401677726,-126
CCS-2407,243067,Mk10,DS,1,0,1,,,14:36:25 01-Oct-2024,NP,B,41.7779,-69.6704,41.7779,-69.6704,8,,401677689,-128
CCS-2407,243067,Mk10,DS,2,0,1,52,52,15:23:30 01-Oct-2024,NN,B,41.7915,-69.6674,41.7915,-69.6674,8,,401677698,-128
CCS-2407,243067,Mk10,DS,1,0,1,,,15:54:13 01-Oct-2024,MC,B,41.8050,-69.8163,41.8050,-69.8163,5,,401677752,-120
CCS-2407,243067,Mk10,DS,1,0,0,,,17:05:33 01-Oct-2024,NN,B,41.8322,-69.9262,41.8322,-69.9262,8,,401677729,-124
CCS-2407,243067,Mk10,DS,1,0,0,,,17:41:55 01-Oct-2024,O3,B,41.8428,-69.9838,41.8428,-69.9838,8,,401677733,-136
CCS-2407,243067,Mk10,DS,1,0,1,,,21:48:30 01-Oct-2024,SR,B,41.9279,-70.3467,41.9279,-70.3467,8,,401677722,-135
CCS-2407,243067,Mk10,DS,2,0,1,26,26,23:25:45 01-Oct-2024,SR,B,41.8055,-69.8442,41.8055,-69.8442,7,,401677758,-121
CCS-2407,243067,Mk10,DS,2,0,2,305,305,01:37:52 02-Oct-2024,MC,B,41.8492,-69.8566,41.8492,-69.8566,8,,401677763,-119
CCS-2407,243067,Mk10,DS,1,0,1,,,03:19:12 02-Oct-2024,O3,B,41.8409,-69.8346,41.8409,-69.8346,8,,401677740,-139
CCS-2407,243067,Mk10,DS,1,0,0,,,03:19:39 02-Oct-2024,MC,B,41.8535,-69.8682,41.8535,-69.8682,8,,401677753,-129
CCS-2407,243067,Mk10,DS,2,0,2,32,32,04:35:17 02-Oct-2024,NN,B,41.8072,-69.7551,41.8072,-69.7551,7,,401677775,-131
CCS-2407,243067,Mk10,DS,1,0,0,,,04:56:17 02-Oct-2024,O3,B,41.8097,-69.7654,41.8097,-69.7654,6,,401677787,-120
CCS-2407,243067,Mk10,DS,1,0,0,,,09:50:41 02-Oct-2024,CS,B,41.7836,-69.6543,41.7836,-69.6543,8,,401677781,-132
CCS-2407,243067,Mk10,DS,1,0,1,,,11:28:16 02-Oct-2024,CS,B,41.7952,-69.6461,41.7952,-69.6461,8,,401677754,-136
CCS-2407,243067,Mk10,DS,1,0,1,,,12:44:09 02-Oct-2024,NP,B,41.7952,-69.6444,41.7952,-69.6444,8,,401677739,-136
CCS-2407,243067,Mk10,DS,1,0,0,,,13:39:51 02-Oct-2024,NK,B,41.7974,-69.6539,41.7974,-69.6539,8,,401677725,-125
CCS-2407,243067,Mk10,DS,2,0,1,116,116,13:54:41 02-Oct-2024,MC,B,41.7933,-69.6980,41.7933,-69.6980,8,,401677712,-112
CCS-2407,243067,Mk10,DS,2,0,1,22,22,14:30:33 02-Oct-2024,NP,B,41.7989,-69.6762,41.7989,-69.6762,5,,401677754,-129
CCS-2407,243067,Mk10,DS,1,0,1,,,15:18:01 02-Oct-2024,NN,B,41.8000,-69.6699,41.8000,-69.6699,8,,401677756,-135
CCS-2407,243067,Mk10,DS,1,0,1,,,15:19:39 02-Oct-2024,O3,B,41.8035,-69.6929,41.8035,-69.6929,6,,401677748,-132
CCS-2407,243067,Mk10,DS,1,0,1,,,16:03:15 02-Oct-2024,NP,B,41.8036,-69.6976,41.8036,-69.6976,8,,401677761,-138
CCS-2407,243067,Mk10,DS,1,0,0,,,16:51:33 02-Oct-2024,NN,B,41.7955,-69.7081,41.7955,-69.7081,6,,401677791,-128
CCS-2407,243067,Mk10,DS,1,0,1,,,22:43:11 02-Oct-2024,A1,B,41.7663,-69.7087,41.7663,-69.7087,8,,401677792,-123
CCS-2407,243067,Mk10,DS,4,0,2,102,19,22:53:57 02-Oct-2024,SR,3,41.7327,-69.6923,41.7327,-69.6923,56,,401677771,-120
CCS-2407,243067,Mk10,DS,1,0,1,,,23:10:17 02-Oct-2024,NK,B,41.7317,-69.6918,41.7317,-69.6918,6,,401677774,-137
CCS-2407,243067,Mk10,DS,1,0,1,,,15:01:19 03-Oct-2024,NN,B,41.7951,-69.6574,41.7951,-69.6574,,,401677763,-137
CCS-2407,243067,Mk10,DS,2,0,0,43,43,20:20:46 03-Oct-2024,CS,B,41.7760,-69.8320,41.7760,-69.8320,8,,401677744,-130
CCS-2407,243067,Mk10,DS,1,0,0,,,22:05:27 03-Oct-2024,CS,B,41.7578,-69.8392,41.7578,-69.8392,7,,401677778,-138
CCS-2407,243067,Mk10,DS,3,0,2,54,15,23:20:14 03-Oct-2024,MC,A,41.8389,-69.7558,41.8389,-69.7558,8,,401677785,-132
CCS-2407,243067,Mk10,DS,1,0,0,,,01:43:37 04-Oct-2024,MB,B,41.8928,-69.7368,41.8928,-69.7368,8,,401677799,-131
CCS-2407,243067,Mk10,DS,1,0,0,,,01:43:37 04-Oct-2024,NP,B,41.9071,-69.7533,41.9071,-69.7533,,,401677772,-130
CCS-2407,243067,Mk10,DS,1,0,1,,,04:12:15 04-Oct-2024,NN,B,41.9548,-69.7193,41.9548,-69.7193,8,,401677778,-133
CCS-2407,243067,Mk10,DS,1,0,0,,,12:49:44 04-Oct-2024,NK,B,42.1640,-69.5988,42.1640,-69.5988,8,,401677742,-121
CCS-2407,243067,Mk10,DS,1,0,0,,,14:50:12 04-Oct-2024,NN,B,42.1010,-69.6236,42.1010,-69.6236,8,,401677795,-135
CCS-2407,243067,Mk10,DS,1,0,0,,,14:50:12 04-Oct-2024,MC,B,42.0429,-69.6523,42.0429,-69.6523,,,401677771,-131
CCS-2407,243067,Mk10,DS,2,0,0,135,135,16:29:32 04-Oct-2024,NN,B,42.2105,-69.6455,42.2105,-69.6455,8,,401677734,-120
CCS-2407,243067,Mk10,DS,1,0,0,,,18:09:32 04-Oct-2024,NN,B,42.2806,-69.7142,42.2806,-69.7142,6,,401677784,-137
CCS-2407,243067,Mk10,DS,1,0,1,,,23:00:51 04-Oct-2024,CS,B,42.4749,-69.8770,42.4749,-69.8770,8,,401677752,-141
CCS-2407,243067,Mk10,DS,1,0,0,,,02:13:21 05-Oct-2024,NN,B,42.5885,-69.9137,42.5885,-69.9137,8,,401677758,-124
CCS-2407,243067,Mk10,DS,2,0,1,176,176,03:09:04 05-Oct-2024,NP,B,42.6103,-69.9228,42.6103,-69.9228,8,,401677768,-126
CCS-2407,243067,Mk10,DS,3,0,1,21,16,04:20:28 05-Oct-2024,O3,A,42.6245,-69.9595,42.6245,-69.9595,8,,401677780,-115
CCS-2407,243067,Mk10,DS,1,0,1,,,09:06:20 05-Oct-2024,SR,B,42.7711,-70.0487,42.7711,-70.0487,8,,401677775,-137
CCS-2407,243067,Mk10,DS,1,0,1,,,10:46:59 05-Oct-2024,SR,B,42.7278,-69.9770,42.7278,-69.9770,8,,401677798,-129
CCS-2407,243067,Mk10,DS,2,0,0,72,72,11:03:33 05-Oct-2024,CS,B,42.8108,-69.9527,42.8108,-69.9527,6,,401677756,-126
CCS-2407,243067,Mk10,DS,2,0,1,175,175,12:22:02 05-Oct-2024,NK,B,42.7775,-69.9937,42.7775,-69.9937,8,,401677770,-121
CCS-2407,243067,Mk10,DS,2,0,1,296,296,13:43:19 05-Oct-2024,NP,B,42.7839,-70.0450,42.7839,-70.0450,8,,401677771,-128
CCS-2407,243067,Mk10,DS,2,0,2,16,16,14:34:26 05-Oct-2024,NN,B,42.8444,-70.1716,42.8444,-70.1716,6,,401677781,-132
CCS-2407,243067,Mk10,DS,3,0,2,20,16,14:34:37 05-Oct-2024,MC,A,42.7843,-70.1513,42.7843,-70.1513,6,,401677746,-114
CCS-2407,243067,Mk10,DS,1,0,1,,,16:23:46 05-Oct-2024,O3,B,42.7998,-70.2884,42.7998,-70.2884,6,,401677791,-134
CCS-2407,243067,Mk10,DS,2,0,0,430,430,18:01:17 05-Oct-2024,O3,B,42.7208,-70.0475,42.7208,-70.0475,8,,401677766,-136
CCS-2407,243067,Mk10,DS,1,0,0,,,01:13:56 06-Oct-2024,NP,B,42.7584,-70.0633,42.7584,-70.0633,8,,401677773,-127
CCS-2407,243067,Mk10,DS,2,0,2,26,26,02:04:46 06-Oct-2024,NN,B,42.7589,-70.0251,42.7589,-70.0251,8,,401677771,-137
CCS-2407,243067,Mk10,DS,1,0,1,,,03:44:54 06-Oct-2024,NN,B,42.7555,-70.0144,42.7555,-70.0144,8,,401677765,-124
CCS-2407,243067,Mk10,DS,4,0,1,81,49,10:25:26 06-Oct-2024,CS,0,42.8937,-70.0384,42.8937,-70.0384,58,,401677770,-124
CCS-2407,243067,Mk10,DS,2,0,2,77,77,11:56:50 06-Oct-2024,NK,B,42.8490,-70.1449,42.8490,-70.1449,8,,401677772,-128
CCS-2407,243067,Mk10,DS,1,0,0,,,12:03:16 06-Oct-2024,CS,B,42.8943,-70.0179,42.8943,-70.0179,7,,401677793,-140
CCS-2407,243067,Mk10,DS,1,0,0,,,15:40:55 06-Oct-2024,O3,B,42.8863,-70.0720,42.8863,-70.0720,7,,401677850,-133
CCS-2407,243067,Mk10,DS,1,0,0,,,20:00:30 06-Oct-2024,CS,B,42.6932,-69.8781,42.6932,-69.8781,8,,401677736,-135
CCS-2407,243067,Mk10,DS,1,0,1,,,21:34:49 06-Oct-2024,CS,B,42.4726,-69.9152,42.4726,-69.9152,8,,401677682,-131
CCS-2407,243067,Mk10,DS,1,0,0,,,21:34:49 06-Oct-2024,NK,B,42.6210,-69.8968,42.6210,-69.8968,8,,401677687,-128
CCS-2407,243067,Mk10,DS,2,0,1,40,40,22:23:52 06-Oct-2024,SR,B,42.3809,-69.7682,42.3809,-69.7682,5,,401677758,-128
CCS-2407,243067,Mk10,DS,1,0,1,,,22:24:12 06-Oct-2024,A1,B,42.3800,-69.7722,42.3800,-69.7722,6,,401677747,-140
CCS-2407,243067,Mk10,DS,3,0,1,28,17,23:16:44 06-Oct-2024,NK,A,42.3676,-69.8987,42.3676,-69.8987,6,,401677775,-129
CCS-2407,243067,Mk10,DS,2,0,1,40,40,00:40:21 07-Oct-2024,MB,B,42.3397,-69.8642,42.3397,-69.8642,8,,401677761,-131
CCS-2407,243067,Mk10,DS,2,0,1,29,29,00:55:48 07-Oct-2024,NP,B,42.3405,-69.8616,42.3405,-69.8616,6,,401677764,-134
CCS-2407,243067,Mk10,DS,2,0,2,29,29,00:56:02 07-Oct-2024,NK,B,42.3271,-69.8356,42.3271,-69.8356,6,,401677758,-135
CCS-2407,243067,Mk10,DS,2,0,1,36,36,01:33:58 07-Oct-2024,MC,B,42.3103,-69.8568,42.3103,-69.8568,8,,401677770,-118
CCS-2407,243067,Mk10,DS,1,0,0,,,02:43:54 07-Oct-2024,NP,B,42.2807,-69.8528,42.2807,-69.8528,8,,401677758,-132
CCS-2407,243067,Mk10,DS,2,0,0,18,18,03:16:15 07-Oct-2024,MC,B,42.2687,-69.8792,42.2687,-69.8792,6,,401677780,-128
CCS-2407,243067,Mk10,DS,1,0,1,,,03:29:22 07-Oct-2024,NN,B,42.2731,-69.8793,42.2731,-69.8793,6,,401677778,-127
CCS-2407,243067,Mk10,DS,2,0,0,41,41,04:27:45 07-Oct-2024,O3,B,42.2820,-69.9362,42.2820,-69.9362,8,,401677755,-122
CCS-2407,243067,Mk10,DS,2,0,1,172,172,13:07:28 07-Oct-2024,NK,B,42.3232,-69.9660,42.3232,-69.9660,8,,401677738,-119
CCS-2407,243067,Mk10,DS,3,0,3,232,100,20:53:47 07-Oct-2024,CS,A,42.0622,-69.9785,42.0622,-69.9785,8,,401677762,-126
